-1.248175932000000099e+00	7.330032116000000375e-01	-8.621982938000000152e-01	1.189472056000000055e+00	1.007777512000000097e+00	8.440133609000000092e-01	1.226436043000000087e+00	1.439837041000000095e+00	8.971600989000000359e-01	1.536300389999999960e-01	1.211621867999999935e+00	-9.317201125999999833e-01	5.587566364999999591e-01	8.215385397000000145e-01	-9.985469330999999782e-01	1.186501655999999960e-01	4.592950162000000169e-01	-5.601095125999999702e-01	9.588516763000000109e-01	1.090942069000000014e+00	4.086709205999999872e-01	-6.964471040999999918e-01	-9.138600825999999566e-01	1.060177171000000085e+00	1.062314546000000082e+00	-1.455105698999999975e+00	5.853526300000000404e-01	2.528422439999999938e-01	8.076168968000000392e-01	-1.583479529000000108e+00	-4.506102849999999993e-01	1.103540831999999972e+00	3.471258260000000262e-01	-1.810518379999999927e-01	6.773211494999999971e-01	4.210353902999999787e-01	-2.036086534999999916e-03	-6.183686756000000145e-02	2.731408721999999956e-01	1.408552793999999997e+00	3.755983085999999860e-01	5.961569525000000036e-01	-1.263554427999999952e+00	-8.045355965999999581e-01	-5.956100299000000042e-01	-8.294467247000000265e-01	1.277399358999999901e+00	-9.526017647000000199e-01	1.328052178000000083e+00	3.503556022000000048e-01	-1.824350804999999909e+00	1.082337830999999945e-01	-8.175736354999999511e-01	5.131197893000000176e-01	-1.077780366000000045e+00	-4.794298256000000258e-01
-1.168802810999999942e+00	8.478256584000000151e-01	-7.916492233999999906e-01	1.206223551999999977e+00	9.110827960999999808e-01	7.360020226000000276e-01	1.309865207999999948e+00	1.358160263999999895e+00	6.221554797999999664e-01	-6.188517718000000056e-02	7.664273379999999580e-01	-6.616130235999999609e-01	8.424830156999999486e-01	1.905487943000000017e+00	-1.241517851000000006e+00	-4.111248645000000201e-01	8.481540318999999939e-02	-8.906235927000000219e-01	7.878529800000000360e-01	1.889060114999999929e+00	3.829823363000000036e-01	-1.495839597000000021e+00	-5.285824479999999825e-01	1.298633630000000094e-01	4.470317978000000192e-01	-9.704677940999999475e-01	3.526687513999999801e-01	8.781742704999999372e-02	1.947501403000000131e-01	-9.591704931000000212e-01	-1.095105919000000094e+00	5.671600422999999447e-01	9.538707749999999486e-01	-4.327163016999999723e-01	1.212464041000000048e+00	-5.479576663999999875e-01	2.557919416000000168e-01	3.837303806999999845e-01	4.942757288999999887e-01	9.273734626999999842e-01	6.970066759999999917e-01	7.577106136000000269e-01	-1.036087288999999911e+00	-1.106153549000000069e+00	4.459229324999999799e-01	-7.937677878000000131e-01	1.254304861000000049e+00	8.071528011999999919e-01	2.649620671000000094e+00	1.546043649000000020e+00	-1.563457984000000023e+00	1.879817860000000118e-01	-8.477347453000000366e-01	-1.036516492999999928e+00	-8.608000598999999697e-01	-7.000586132999999656e-01
-1.373045840999999934e+00	6.916169313000000152e-01	-1.058824855999999981e+00	8.952613973999999919e-01	1.092037595999999944e+00	5.342802054999999939e-01	1.500749115000000078e+00	1.240786922999999931e+00	5.832138331999999759e-01	-2.087861994999999915e-01	9.060193387999999626e-01	-1.235252336999999923e+00	4.560595264000000260e-01	9.367948843000000192e-01	-1.320637971000000022e+00	1.962491849999999927e-01	2.733765431999999884e-01	-1.248377440999999949e-01	-5.653283256000000284e-02	1.045465120000000026e+00	1.316643452000000103e+00	-8.351148261999999933e-01	7.591627439000000477e-01	6.191783010000000420e-01	3.965717938000000165e-01	-1.272070670000000070e-01	-8.132458943999999745e-02	-5.970204350999999687e-03	-3.424453369000000219e-02	-2.969664745000000217e-01	-2.540212222000000075e-01	-1.085366200000000003e-01	1.129242217999999909e+00	-3.188589721000000266e-01	2.086351508999999993e+00	-7.340303891999999664e-01	-3.488546684000000120e-01	1.188753895999999921e+00	9.079580317000000012e-01	8.796848200000000340e-01	3.880727409999999988e-01	5.015977834000000246e-02	-4.108835230999999810e-01	-1.211205303999999927e+00	5.333048164000000479e-01	-1.339065935000000040e+00	8.321721210000000424e-01	1.422310165999999931e+00	2.238462263999999813e+00	1.127237943999999992e+00	-1.905064866000000023e+00	6.146920860000000264e-01	-4.612339988999999973e-01	-1.502554790000000029e+00	6.585887061999999847e-01	4.948621370999999880e-01
-1.450753573999999935e+00	6.829504198000000414e-01	-1.147624425999999920e+00	8.093274929999999534e-01	1.216236462999999990e+00	6.083447848999999907e-01	1.443501625999999982e+00	1.287893289000000108e+00	4.576265811999999933e-01	-3.798642446000000117e-01	4.815476475000000089e-01	-1.220436521999999968e+00	-2.491740386000000085e-01	6.372854019999999453e-01	-1.130034132000000024e+00	8.149525801000000458e-01	-1.727047070999999934e-02	-5.900458641000000393e-01	-7.179460849000000033e-01	6.322802987000000208e-01	1.830187661000000077e-01	2.766242736000000257e-01	1.259226713000000109e+00	4.077873948999999887e-01	-1.254439110999999996e-01	-4.045523395000000244e-01	-5.860879423000000532e-01	5.109593305999999835e-01	-5.220079133999999677e-01	-4.840761794999999812e-01	4.382988641000000185e-01	-9.150279226999999960e-01	9.284768028000000006e-01	-6.901627111000000481e-01	1.101073680999999915e+00	-6.728501387999999972e-01	-1.388863543999999894e+00	1.706058687000000074e+00	5.487784652999999624e-01	1.123678909999999975e+00	-1.032226972000000048e-01	5.360303950999999456e-01	1.009273391000000027e-02	-1.588973710999999955e+00	2.324626938999999892e-01	-1.807528414000000083e+00	9.520172320999999993e-01	-5.226927134000000086e-01	9.302902425000000308e-01	1.110151209000000083e+00	-1.632019306999999975e+00	-2.275857505999999919e+00	-3.757572106000000023e-01	-7.036389970999999965e-01	7.052460740999999533e-01	-6.323931870000000233e-01
-1.284325356999999945e+00	7.343660753999999846e-01	-1.009014164999999963e+00	1.138724293999999970e+00	9.896964310000000431e-01	8.278052059999999601e-01	1.479673980999999916e+00	1.626480388999999915e+00	4.947082549999999856e-01	-3.971674519000000236e-01	1.493736544000000110e+00	-1.132762728000000108e+00	3.415991737999999889e-01	1.166686566000000091e+00	-1.063529380999999940e+00	-2.700706043000000167e-01	-1.288880108000000080e+00	-1.099056055000000032e-01	-3.116946765999999980e-01	-3.765741732999999813e-01	3.987298181999999747e-01	9.996975248999999675e-01	-2.686795772000000193e-01	-1.632907449000000066e-01	-4.979598469000000027e-01	-5.993224480000000076e-01	-5.345749049000000364e-01	4.678552792999999821e-01	-5.058952341000000352e-01	-1.139947918999999921e+00	8.866054987999999470e-01	-1.155556252000000006e+00	7.126941221000000493e-01	-1.507940757000000076e+00	8.301738720000000071e-02	-1.275304086000000003e+00	-4.707317602000000156e-01	-7.134483362000000606e-02	4.838068705999999941e-01	1.561192032999999979e+00	5.158931603999999949e-01	1.027615036999999898e+00	-8.853708358999999861e-01	-1.217162931999999920e+00	9.021004047000000248e-02	-2.250581749999999825e+00	5.696310039999999963e-01	-1.792266855999999908e+00	-3.747858575000000136e-02	9.448216888999999563e-01	-1.341208128999999971e+00	-1.364182416000000009e+00	2.803616885000000114e-02	-1.448326408000000010e+00	-3.515747081999999746e-01	-1.509410708999999962e+00
-1.258896629999999961e+00	7.686813986999999626e-01	-9.072641710000000081e-01	1.258582786999999925e+00	1.037189724999999951e+00	8.369223802999999906e-01	1.404585331000000048e+00	1.537096567000000080e+00	3.038273095999999840e-01	-4.340853437000000148e-01	7.378535832000000516e-01	-8.851018120000000433e-01	6.491060526999999913e-01	1.759791654999999899e+00	-9.407018711000000311e-01	-2.445434368000000067e-02	-9.896230804000000214e-01	-8.627569389000000477e-01	-2.678979484999999827e-01	-5.548412056000000536e-01	4.657132466000000193e-01	5.140921879000000250e-02	-1.484147447000000009e+00	-3.182272339000000172e-01	-8.914411423000000445e-01	2.794243876999999987e-01	-1.375380280000000066e-01	5.006363085999999685e-01	-5.628378689000000136e-03	-1.411775682999999892e+00	1.289253363000000041e+00	-1.325137189999999965e+00	1.244246702999999954e+00	-1.325453685000000048e+00	1.790231981000000028e-01	1.052466393999999944e-01	-2.334458831000000012e-01	-1.028784377000000028e+00	7.200628696999999967e-01	1.236930362000000061e+00	1.028842261999999952e+00	8.872762216999999785e-01	-1.936723768000000012e+00	-1.176056011000000012e+00	7.119846742000000006e-01	-1.356695962999999949e+00	-2.818558801000000114e-01	4.487676923999999734e-01	-3.323344116999999986e-01	8.447080153999999563e-01	-6.187537103000000371e-01	-1.562746512000000032e-01	-3.162957431999999791e-01	-2.406263197999999881e-01	1.044275913999999972e+00	-7.110725481999999875e-01
-1.533119582000000092e+00	6.083060124000000402e-01	-1.238679614999999901e+00	8.777568341999999468e-01	1.193126582000000102e+00	6.041851405000000508e-01	1.507470829000000068e+00	1.505841808000000004e+00	4.393963234000000107e-01	-3.981271088000000180e-01	1.187616725000000040e+00	-1.588405854999999978e+00	1.371270388999999978e-01	5.543301733000000064e-01	-9.222647078000000276e-01	5.520951708000000346e-01	1.866050757999999921e-01	-1.357802138999999908e+00	-1.037354005000000079e+00	-3.394852835000000124e-01	8.258558561000000076e-01	1.029252680000000003e-01	-1.556886325000000015e+00	8.525062205000000226e-01	-7.830170669999999555e-01	8.412989178999999984e-01	1.172976549000000028e-02	4.946261344999999809e-01	1.036310723999999961e-01	-2.048657958000000001e-01	4.797466711999999744e-01	-1.001393785000000092e+00	1.361772282000000001e+00	-8.906958374000000234e-01	6.442616844999999870e-01	1.816361861000000133e-01	-1.197708860000000097e+00	-9.084769165999999618e-01	2.810625728999999740e-01	8.257716379999999745e-01	5.712886564000000389e-01	3.641370058999999770e-01	-9.322837431999999591e-01	-1.444152738999999963e+00	3.144772793999999760e-01	-1.495018343999999999e+00	-4.114914251999999828e-01	1.964051752000000040e+00	7.604979589999999456e-01	2.979835997999999986e-01	-6.835838707000000403e-01	2.768020433000000224e-01	-3.244766733000000181e-01	-1.621387363000000026e-01	-9.232019940000000258e-01	-7.316319924999999946e-01
-1.568849452999999894e+00	4.931564111000000250e-01	-1.318106988000000035e+00	8.984607259000000345e-01	1.266747145000000074e+00	7.813909866999999565e-01	1.340686591000000094e+00	1.238745449000000054e+00	6.655842780999999819e-01	-3.876478902000000115e-01	1.480618603999999949e-01	-1.094783223999999944e+00	-2.925791443000000033e-02	9.483915673999999685e-01	-1.212010580000000060e+00	1.037859440000000077e+00	5.019618510000000144e-01	-1.051434396000000104e+00	-1.567225635000000006e+00	1.440165168999999912e+00	-2.371038554999999881e-01	-1.409711820000000004e-01	-7.506896769999999997e-01	5.348098217000000210e-01	-8.656478541000000027e-01	-5.803764639000000281e-02	-6.334548691999999925e-02	6.886689102999999923e-01	-5.252051682999999693e-01	-2.327262854999999908e-01	-2.581387452000000193e-01	-1.525114072999999904e+00	7.188156905000000485e-01	-5.172382289000000410e-01	1.612031790000000075e+00	2.510890886000000100e-01	-8.587063259999999643e-01	-3.782028249000000120e-01	-7.013957321999999550e-01	7.677122572000000256e-02	5.194795354000000254e-01	5.801616113999999991e-01	-6.716726869000000377e-01	-1.861972095999999910e+00	-2.879437903000000021e-01	-1.984409297000000016e+00	-1.112856883000000047e-01	-1.279913632999999940e-01	9.940387615000000343e-01	-9.152797660000000501e-01	-1.104693831000000070e+00	3.076840907000000236e-01	-3.387263636999999772e-01	-1.028067341000000079e+00	-1.551737485999999944e+00	-1.050407947000000064e+00
-1.414435026999999900e+00	6.385132215000000055e-01	-1.232409164999999973e+00	1.201286940999999997e+00	9.501171311999999647e-01	8.543534847999999515e-01	1.339514945999999984e+00	1.332766445999999938e+00	7.435533154000000255e-01	-5.609963326000000361e-01	1.102539254000000080e+00	-7.601669892000000317e-01	7.594290887000000323e-01	1.378843481999999954e+00	-1.572604816999999988e+00	-1.469007838999999982e-01	-4.188490295999999780e-01	-1.012530970999999891e+00	-1.217075292999999947e+00	2.941831561000000095e-01	-2.202257135000000032e-01	-6.502093549999999889e-01	5.643736150000000507e-01	-2.712919716000000148e-01	-8.122103608999999835e-01	-9.295972428000000010e-01	-2.003120570999999961e-01	3.491256222999999936e-01	-5.510615231000000058e-01	-6.518783177000000428e-01	-9.410882912000000378e-01	-1.436550744999999907e+00	2.281377628000000046e-01	-4.661329987999999758e-01	1.998941271000000075e+00	-1.364452942000000002e+00	-4.582208079000000267e-01	8.718326215999999684e-01	-1.257051659000000043e+00	-4.014555961999999867e-01	6.826139781000000184e-01	5.836212873999999662e-01	-6.898261891000000423e-01	-1.667298807999999966e+00	-7.822017194999999479e-01	-2.063272179999999789e+00	1.329891049999999963e-01	-7.074628696000000438e-01	1.061068252999999961e+00	-1.034643713999999992e+00	-1.716595058000000007e+00	9.970130968000000538e-01	8.397770775999999771e-01	-1.310506044999999897e+00	-3.423688528000000120e-01	-3.656989124999999730e-01
-1.464903816999999941e+00	7.512798041999999565e-01	-1.280082541999999934e+00	1.098593472999999987e+00	1.033638939000000034e+00	7.093960467000000047e-01	1.088100253999999989e+00	1.112469979000000109e+00	3.541858547999999773e-01	-9.978226030000000302e-01	2.288246532000000055e-01	-9.745666075000000150e-01	4.149961213000000204e-01	8.976245985999999899e-01	-1.542814294999999891e+00	-1.560070745999999897e-01	-1.579039762000000069e+00	-7.079565835000000140e-01	-1.000431545999999949e+00	-5.092870032999999852e-01	1.135988898999999996e+00	-2.335503181999999955e-01	5.944888715999999684e-01	-6.721504321000000282e-01	-1.586873353999999903e-01	-1.358361125999999919e+00	-2.285813311000000070e-01	1.347878714000000089e-01	-3.044474918999999780e-01	-4.009798143000000148e-01	-1.419847871999999900e-01	-1.170071148999999977e+00	2.407316177999999918e-01	-1.596754833000000040e-01	1.352052186000000100e+00	-1.459244176999999976e+00	-2.826835152000000129e-01	9.349376173000000234e-01	-1.632926246000000026e+00	-8.356082282000000250e-01	4.765659305000000123e-01	9.110339227000000539e-01	1.481725794999999915e-02	-1.011402855999999906e+00	-9.545997209000000039e-01	-1.093612054999999916e+00	-3.920669965000000284e-02	3.269867332999999987e-01	3.666769053999999750e-01	-1.296413637999999979e+00	-1.848609995999999978e+00	-2.128400040999999909e+00	-1.392521067999999973e-01	-1.131825604999999957e+00	4.055583727000000027e-01	8.936653425000000168e-04
-1.604670304000000103e+00	4.982299747999999751e-01	-1.444754909999999892e+00	8.320092422000000543e-01	1.071475404000000076e+00	4.853153889999999859e-01	8.210846498999999632e-01	7.701483524000000136e-01	4.613486408999999955e-01	-1.248033375999999972e+00	7.165126776000000364e-01	-1.064502147000000010e+00	1.387211201999999921e-01	6.483251330000000534e-01	-1.335513017000000024e+00	7.440014440000000118e-01	-1.198933671000000034e+00	-4.510849784000000029e-01	-9.941110451000000348e-01	-4.924469256999999822e-01	8.370230116000000331e-01	1.086085230999999984e+00	7.194133064000000077e-01	-3.587328296999999777e-01	8.151804641000000295e-02	-1.294100137999999900e+00	-2.392341578000000135e-01	-4.385961515999999838e-01	-3.031846975999999971e-01	-5.725811983999999910e-01	1.716960398999999970e+00	-1.319797408999999977e+00	-5.331539703000000296e-02	7.500052503000000266e-03	4.050950260000000247e-01	-1.553648659000000043e+00	-1.485200142999999917e+00	-6.788137437000000274e-01	-1.827378723000000038e+00	-3.060604191999999890e-01	9.322387708000000328e-02	2.419446893999999959e-01	3.438293557000000056e-01	-3.708685888000000097e-01	-2.316806625999999980e+00	-3.492839075999999987e-01	3.718990188999999891e-01	3.893106626000000237e-01	-4.658120790999999983e-01	-1.563769551999999896e+00	-1.689829438000000073e+00	-8.504311752000000002e-01	-1.833873987000000094e-01	-8.969997895000000332e-01	-2.167246130000000104e-01	1.236608267999999899e+00
-1.552414533999999957e+00	5.313076298000000142e-01	-1.363354594000000031e+00	9.530278691000000357e-01	1.043064162000000072e+00	7.123224907999999855e-01	6.762982993999999692e-01	7.596462338999999675e-01	5.562815319999999675e-01	-1.299237280000000050e+00	5.565448218999999863e-01	-1.230331148000000097e+00	7.618083206999999579e-02	1.055118221999999939e+00	-1.407570911000000091e+00	4.435516409999999965e-01	-7.576379667999999512e-01	-1.124059630999999948e+00	-5.316672829999999905e-01	-6.866614862000000041e-01	-1.630664750999999968e-01	3.250107503999999925e-01	-5.303463711000000469e-01	-3.081492396000000134e-01	2.238347710999999962e-01	-1.385389784000000013e+00	-1.077162000999999994e-02	-5.149323068000000170e-01	-2.357118913000000038e-01	-1.190005905999999891e+00	1.416550444999999936e+00	-9.976544964000000348e-01	-8.000808729999999702e-01	-4.050491010999999753e-01	-2.079278196000000078e-01	7.462927375000000252e-02	-3.999980106000000091e-01	-1.353284370999999986e+00	-2.297137101000000126e+00	-3.455062286000000205e-01	2.826697400000000027e-01	-2.102342162999999986e-01	-2.510968842999999895e-01	-1.845617733999999899e-01	-2.535443660999999960e+00	-2.620540384999999750e-01	-1.191196436000000053e-01	-3.842654927999999970e-01	-5.593788366999999928e-01	-1.286203653999999919e+00	-1.997959240999999997e+00	-1.520425146000000116e-01	-1.281597140999999884e-01	-7.802090211000000108e-01	1.012651932999999893e+00	-1.072029002000000064e+00
-1.424175554000000066e+00	6.437153732000000517e-01	-1.292663080000000075e+00	1.117364011000000046e+00	7.917514168999999491e-01	5.875197052999999725e-01	7.114830166000000178e-01	9.834243421999999679e-01	4.976565325000000262e-01	-1.534958309000000076e+00	1.422297104000000090e+00	-1.122051651999999899e+00	8.421388623000000129e-01	1.050080504000000081e+00	-1.203860345999999915e+00	-3.642426740999999968e-01	-1.617439431999999899e-01	-2.013096212999999857e+00	-6.559802345000000090e-02	-9.177037033999999593e-01	7.034008664999999438e-02	-1.069874808000000010e+00	-1.610923748000000044e+00	-5.261299484000000332e-02	1.598475692000000115e-01	-1.133357428000000056e+00	2.559790752000000169e-01	-3.083730617000000063e-01	-1.607259431000000044e-02	-1.496538598999999969e+00	-1.333159543999999919e-01	-4.411252156000000091e-01	-6.976845260999999798e-01	-7.117376900999999867e-01	1.307984968999999914e-02	-7.059625640000000146e-01	-1.278112307999999982e-02	-1.725045992000000084e+00	-2.198174885999999884e+00	-5.403175967000000135e-01	1.025120076000000102e+00	9.023279328999999488e-03	-1.510856283999999938e+00	-2.627381817000000175e-01	-2.137319027999999843e+00	-1.276651134000000021e-01	2.695004033000000243e-01	1.592880034999999972e-01	3.465767802999999980e-01	-1.249737815000000030e+00	-1.631190621000000007e+00	-1.228106731000000035e-01	1.664327219000000024e+00	-4.424032835999999747e-01	-1.528714730999999993e+00	-1.210825835999999933e+00
