2.845606001000000052e-01	2.309890842000000000e-01	-1.417353898000000001e-01	1.143666131000000002e-01	2.006698598999999972e-01	3.041920088000000244e-01	1.521543636999999997e-02	7.901730581000000753e-03	-4.275085710000000039e-01	-1.267155604999999907e-01	-6.359164281000000141e-02	-2.419916817000000026e-02	1.956224169999999929e-01	-6.023644372999999858e-02	9.445562555000000526e-02	2.118251758999999956e-01	2.475165914999999939e-01	1.323910896999999920e-01	7.078922963000000568e-02	4.208508938000000144e-01	9.892583728999999881e-02	-9.988503174000000484e-02	2.897443224999999845e-01	5.148929821000000073e-01	5.454689208999999872e-01	-1.876000198999999979e-01	-4.004134305000000005e-01	2.227084657999999981e-02	4.309200810000000242e-02	-2.016259021000000040e-01	1.786184871000000007e-01	-5.825032158999999821e-01	6.067138603000000324e-02	2.669750268000000148e-01	-7.274234993999999510e-01	-3.844567728000000129e-01	-2.342466009000000043e-02	8.926744408999999492e-02	9.619782188000000067e-01	7.659860289000000599e-02	-6.308977920999999656e-01	-6.567932371000000380e-01	-1.111511716000000011e-01	1.166627874000000009e+00	-2.354909029999999875e-02
2.597435633999999882e-01	2.100118438999999948e-01	-1.437158799999999903e-01	7.270055090999999470e-02	2.386917379000000061e-01	2.882233089999999831e-01	2.408675201000000030e-02	7.317587300000000239e-02	-5.787925541999999757e-01	-3.615788909999999995e-02	3.463682751000000254e-02	-1.000255815999999964e-01	7.543414902999999450e-02	-9.091017304000000021e-02	1.447883685999999948e-01	1.957786390000000043e-01	3.507279325000000059e-01	2.919430149999999724e-01	9.638048759999999493e-02	4.490375942000000009e-01	-8.111274971000000111e-02	-3.089909946000000129e-01	2.258372650000000093e-01	3.092372516999999932e-01	5.186044802999999481e-01	-2.507693438999999969e-01	-3.621783753999999744e-01	2.154333622999999864e-01	9.239986445999999465e-02	-2.903687947999999963e-03	1.258858700999999913e-01	-3.273288441000000160e-01	7.984245758999999887e-02	-1.036875537999999985e-01	-7.853907454999999871e-01	-1.934356969999999898e-01	7.973148450000000498e-01	3.571830272999999834e-02	6.787556752000000193e-01	2.387013484999999935e-01	-1.619258248999999872e-01	-9.058470590999999628e-01	-1.473922098000000069e+00	6.191037498000000472e-01	-2.445273840999999948e-01
2.669558282999999754e-01	1.854355944999999950e-01	-1.260364043999999961e-01	7.204864483999999514e-02	2.448047329999999966e-01	1.949634113000000002e-01	1.056159325000000093e-03	9.792581559000000657e-02	-5.366976259000000304e-01	-6.337176483999999721e-02	-7.365880013999999421e-02	-7.422174379000000266e-02	2.385269348999999872e-01	-7.448607059999999558e-02	1.704375689000000027e-01	1.547559636999999988e-01	1.329493996999999983e-01	2.315993776999999976e-01	6.076152926000000232e-02	3.274618990000000007e-01	4.752483601000000168e-02	-2.179519320999999954e-01	1.729049675000000064e-01	4.986154795000000139e-01	4.708498951999999793e-01	-2.064087917999999910e-01	-3.327770263000000006e-01	-2.695337953999999998e-03	7.616670946999999636e-02	4.925970437999999813e-02	1.555516711000000107e-01	-3.197304921999999938e-01	6.139919317999999876e-02	-4.555594259999999895e-01	-4.559692139000000033e-01	6.798289522000000584e-02	1.795551786000000094e+00	-2.361616498000000119e-01	2.256689309000000088e-01	1.186558560999999984e-01	-5.132233024999999921e-02	-4.446135310000000063e-01	-1.468425529000000063e-01	-6.349568676000000300e-02	-6.125435640999999931e-01
2.682877708999999999e-01	2.059025802999999988e-01	-2.064451749000000003e-01	1.872078765000000089e-01	1.886337989999999909e-01	2.129188713999999871e-01	2.602747410999999966e-03	1.829367071000000122e-01	-5.953796961999999748e-01	-3.533946917999999937e-02	-7.286526084000000125e-02	1.162438298999999980e-01	1.448804515000000070e-01	8.134993626000000533e-02	4.284007104999999760e-02	2.819391108000000035e-01	1.784193780999999979e-01	2.225897709000000113e-01	-7.370087273000000549e-02	7.441070078000000532e-01	9.380688045000000475e-02	-2.051659090999999879e-01	3.870705347999999768e-01	2.178802626999999936e-01	4.868447069999999877e-01	-1.382536923000000084e-01	-2.832701255999999779e-01	2.024028133000000118e-01	-1.471068701000000090e-01	8.543204920999999952e-02	1.142565776000000061e-01	-2.584901539000000192e-01	3.298370555999999842e-01	-3.582431066000000275e-01	-4.706466105000000066e-01	-4.084278772000000113e-01	1.853117894000000099e-01	-1.190623001000000042e-01	-9.061057135000000207e-02	-6.479527515999999876e-02	-7.038585753999999917e-02	-7.207216731000000154e-01	9.237308692000000265e-01	-1.188794995000000077e+00	-7.777136360999999942e-01
2.179090303000000006e-01	1.511399690000000129e-01	-2.094248485000000104e-01	1.649117063999999966e-01	2.313019684000000020e-01	1.827235369999999914e-01	-1.424764894999999976e-01	1.290472883000000071e-01	-4.504718221999999828e-01	-9.000411719999999727e-02	-8.262044819000000095e-02	2.584248435000000010e-01	1.791143648000000088e-01	6.188247346999999760e-02	6.433843167000000141e-02	2.987522075999999860e-01	2.416585433000000005e-01	3.002314305000000072e-01	-1.508879944000000028e-01	4.625971508000000232e-01	4.962318261999999758e-02	-1.848181869999999949e-02	3.028868136000000266e-01	4.636962146999999979e-01	5.441516951000000546e-01	-1.025553399000000004e-01	-2.360326594000000111e-01	3.350046215999999966e-01	-5.550248187000000194e-02	4.772897645000000189e-02	-9.254119684999999318e-02	1.817930598999999980e-01	1.327158951000000087e-01	-8.864172106000000051e-01	-8.541038605999999866e-01	-2.029497939000000084e-01	-7.126136306000000475e-01	-1.019288232999999988e-01	-2.477384948999999947e-01	-2.338578668000000083e-01	-8.540781924000000469e-01	-6.112395422999999939e-01	1.352016134999999952e+00	-5.579467377000000283e-01	-1.494204090000000040e-01
2.646883049000000043e-01	2.065692859000000103e-01	-1.065321692999999931e-01	1.671154404999999898e-01	2.347431063000000040e-01	2.752086389000000244e-01	1.336393911999999955e-02	1.125224180999999934e-01	-5.859404597999999798e-01	-1.096768173000000068e-01	-5.823679469999999692e-02	1.070877249000000003e-01	3.258752502999999745e-01	4.253649137999999854e-04	-3.450987105000000166e-02	1.150369333000000049e-01	2.758322147999999752e-01	1.951614255000000131e-01	-1.185845542999999953e-02	4.404589400000000210e-01	2.012292008999999882e-01	-2.580200861999999984e-01	6.346221452000000429e-02	5.273378815999999469e-01	4.675767035999999766e-01	-9.566955050000000571e-02	-1.170827881000000015e-01	2.635362487999999836e-01	-9.275768328000000285e-02	-1.435300228999999983e-01	-7.491978811999999710e-02	2.269788097000000060e-02	2.544379976999999737e-01	-1.153207419999999983e+00	-5.616226252999999558e-01	6.886491378999999580e-02	-5.228663287000000492e-01	-1.796108970999999999e-01	-6.702822635999999834e-01	-2.539587617999999880e-01	-5.734641968000000478e-01	-1.725330699999999898e-02	6.979833972000000220e-01	1.225423536000000091e+00	3.990406738000000231e-01
2.641850143000000206e-01	2.454303226000000004e-01	-1.503109659000000098e-01	1.503214522000000108e-01	1.694939618999999897e-01	3.165186241999999872e-01	-8.696626145999999252e-03	1.380712380000000128e-01	-5.306774909999999457e-01	1.219860853000000016e-02	-6.065204836000000210e-02	1.948735410999999917e-01	1.296961657000000046e-01	1.001849647000000038e-01	1.146703380000000001e-02	2.376347905999999857e-02	4.932500197999999947e-01	1.913412697999999912e-01	-4.198127849999999661e-02	6.868947109999999912e-01	9.816646128000000582e-02	-1.218419211000000037e-02	2.366309994000000139e-01	7.429595061999999528e-02	6.000220572000000141e-01	3.366559923000000086e-03	8.162038293999999972e-02	3.961447748999999963e-01	-1.705452506000000035e-01	-2.990975375000000103e-01	-1.146021574999999959e-01	-2.934278435999999879e-02	4.018301534000000008e-01	-1.119838225999999937e+00	-6.531310207999999617e-01	-2.385179588999999933e-02	-5.217669494000000130e-01	-1.266383567000000099e-01	-6.886289147999999916e-01	-1.172485399000000039e-01	3.470610248000000064e-01	-5.802673578000000498e-01	-1.268297352000000044e+00	1.128681357999999912e+00	1.064061069999999942e+00
2.973499401999999958e-01	2.118879965000000087e-01	-9.433089572000000200e-02	8.453360005000000454e-02	2.179252426999999936e-01	2.934746306000000082e-01	1.201296552999999989e-01	1.699604264000000031e-01	-6.048871703999999516e-01	-3.210119827999999981e-02	3.452228915000000314e-02	2.198914588000000156e-02	1.931007658999999987e-01	4.985446803000000149e-02	1.686441114999999991e-01	-1.562679448999999832e-02	3.176626539999999888e-01	1.869599747000000034e-01	1.516044362999999923e-02	4.731406020000000212e-01	8.578222255000000213e-03	6.553669984000000392e-02	1.578367514000000027e-01	3.432212197999999770e-01	5.765298017000000108e-01	-7.486128408000000678e-02	1.316289690999999928e-01	3.487297782000000068e-01	1.110744167000000081e-02	-2.707157272999999864e-01	8.131374524999999964e-02	-4.457626422000000171e-02	1.323715470000000061e-01	-1.160046587000000073e+00	-2.767009045000000111e-01	5.653768888000000326e-01	1.129572980000000060e+00	-2.017439340999999942e-01	-6.663688596000000297e-01	-5.163676717000000027e-02	4.707662263999999874e-01	1.117139963000000069e-01	-1.046480513999999973e+00	5.666251770000000354e-01	1.701090988000000026e+00
3.044219617999999739e-01	2.421158828999999957e-01	-1.649225985999999977e-01	1.574042700000000128e-01	1.899540040000000096e-01	2.959815238999999876e-01	1.533654836999999993e-01	1.373002674000000090e-01	-4.893547054999999868e-01	6.861556533000000291e-02	4.742128881999999740e-02	7.306035007000000192e-02	1.634112873999999938e-01	1.186063611000000018e-01	1.971183119000000095e-01	2.700278177000000127e-02	-1.253212710999999924e-01	2.086397409999999897e-01	-2.122313459000000069e-01	7.309903725999999935e-01	1.154259230999999941e-01	5.518279323000000458e-01	3.044004530000000153e-01	2.203033638000000127e-01	5.498428149999999848e-01	-1.809405089999999855e-02	2.207412040999999839e-02	2.548503521000000105e-01	7.515560795999999544e-02	-5.016385818999999913e-01	2.575352443000000213e-01	-5.131801896000000029e-01	1.242868099000000032e-01	-6.819647461000000188e-01	-1.755022940000000031e-01	2.979933720999999869e-01	1.225479640000000092e+00	-5.441896489999999975e-01	-5.907555723999999842e-01	-8.057618807999999966e-02	4.943349392999999981e-01	-5.084213375999999812e-02	2.328608785000000070e-01	-8.736568659000000237e-01	1.709379976999999995e+00
2.640163463999999904e-01	2.369303514999999971e-01	-1.604557145999999934e-01	9.039908376999999939e-02	2.211789586000000030e-01	3.771082548999999950e-01	1.903740842999999960e-01	1.704938106999999980e-01	-5.561515367999999571e-01	9.204613510999999637e-02	2.122532560000000013e-01	9.429641538999999906e-02	-7.361107533999999841e-02	1.484133105999999869e-01	2.776457293999999854e-01	2.315371858999999977e-01	-3.585047833999999850e-02	2.460873266999999975e-01	-1.033661889999999972e-01	8.315192483000000134e-01	1.094730153000000039e-01	1.480624929999999895e-01	3.163283029000000246e-01	2.912873999000000214e-01	4.252229323000000227e-01	-9.495857590999999542e-02	4.247825991000000329e-02	5.158275272000000244e-01	1.906803035000000091e-01	-3.917727295999999804e-01	2.351755900999999982e-01	-4.278728019999999965e-01	1.443200370000000121e-01	-5.364770171999999615e-01	-3.560348866999999973e-01	3.572664272000000141e-01	-2.177203809000000101e-02	-5.470503460000000207e-01	-3.373092201999999817e-01	3.196864757999999807e-01	1.325329738000000090e-01	-2.190688261000000026e-01	1.008773103000000004e+00	-1.668431782999999946e+00	1.975845225999999899e+00
2.787601283999999735e-01	2.486830885000000102e-01	-1.176180847999999945e-01	1.543185108000000028e-01	2.242646340999999988e-01	3.757142442999999998e-01	1.574372797999999962e-01	8.960453016000000104e-02	-3.396013695000000276e-01	-3.798565498999999929e-02	1.096615687000000033e-01	1.543585487999999950e-01	1.987370633999999969e-01	8.487064794000000190e-02	2.669524228999999860e-01	1.567474148999999928e-01	-2.453232439999999959e-01	1.181164229000000038e-01	-2.340237249000000075e-01	7.030966837000000025e-01	2.450329541000000055e-01	2.753958928999999944e-01	2.526153921000000024e-01	7.153769714000000057e-01	3.447622296000000253e-01	-4.628518516999999971e-02	-1.667308697000000062e-02	1.764025465999999875e-01	2.242307309999999887e-01	-5.808499767999999452e-01	1.703101045000000036e-01	-4.481328440999999829e-01	3.127174927999999687e-02	-4.847661450999999899e-01	-1.680963051000000097e-01	5.099363082000000214e-01	-1.136693151999999991e-02	-5.352654230000000180e-01	-1.632209444000000120e-01	1.822630279999999936e-01	-6.741618207999999779e-01	6.086670017999999960e-01	1.639324927000000098e+00	-1.162993608000000012e-01	1.686725274000000052e+00
2.681956648000000110e-01	3.008800276999999967e-01	-1.341752635000000027e-01	1.492788585000000001e-01	1.747182983999999994e-01	4.952224678000000102e-01	1.733083444999999889e-01	1.612193362999999879e-01	-4.765073139000000069e-01	-3.506231527999999903e-02	1.710614504000000091e-01	1.884477913000000004e-01	7.502862750000000025e-02	1.585854829999999993e-01	1.532810718000000016e-01	1.853911886999999870e-01	1.232167804999999977e-01	1.120061427999999998e-01	-2.093541905000000092e-01	9.377893736000000313e-01	1.125255750999999971e-01	1.037460284999999933e-02	2.108688706000000079e-01	3.089479205999999811e-01	2.936965284999999981e-01	-7.810808229000000547e-02	-1.135211608999999941e-02	2.643809007999999849e-01	9.734888818999999638e-02	-5.991010475000000390e-01	1.702722378000000036e-01	-5.262817990000000501e-01	3.263981016999999984e-01	-4.143379441999999746e-01	-2.990478628000000083e-01	1.458738316000000035e-01	-1.096215372999999937e+00	-1.484685766999999934e-01	2.258982478000000071e-01	3.430010835000000258e-01	-3.496832986000000254e-01	-6.101270377999999661e-02	4.882623944000000216e-02	1.115622880999999955e+00	1.337624716999999963e+00
2.602873776999999889e-01	2.286312253999999988e-01	-9.658306112999999471e-02	8.924941890000000211e-02	2.144981789000000028e-01	3.751231630999999900e-01	1.034580806999999963e-01	7.816461329000000402e-02	-3.812123888000000238e-01	-1.410558886999999963e-02	1.219254000999999976e-01	6.154168357999999922e-02	9.736872524999999612e-02	4.971219100000000279e-03	2.456713898000000007e-01	1.679776746999999959e-01	2.888705450999999869e-01	2.432328333000000065e-01	-1.559392166999999940e-01	6.128731326999999895e-01	-8.321465621000000146e-02	1.804368709999999987e-01	7.441933874999999421e-02	4.099268839999999914e-01	4.336723829999999946e-01	-1.529769481000000098e-01	3.114744424999999969e-02	2.831824769999999880e-01	2.143845647000000021e-01	-2.925628882999999902e-01	1.263475103000000037e-02	-3.247701905000000000e-01	-2.288733813000000047e-02	-6.602548075999999933e-01	-3.822157191000000176e-01	4.619543369999999927e-01	2.021344413000000090e-02	2.281819015000000062e-01	7.276920461000000451e-01	2.842567250999999962e-01	-1.609830170999999865e-01	1.698388136999999867e-02	-1.305959354000000072e+00	1.010271316999999947e+00	1.413854342999999902e+00
2.896495960000000092e-01	2.506198115000000115e-01	-8.962845922999999881e-02	1.006239750999999988e-01	2.123461761999999864e-01	3.475817963000000232e-01	1.805921712999999929e-01	1.065282189999999934e-01	-5.427633171000000312e-01	-3.052766852999999961e-02	1.151980741000000058e-01	-6.326642624000000659e-02	2.452830018000000112e-01	-1.523312018000000032e-02	2.674934896999999756e-01	6.599512790000000573e-02	1.280927335000000000e-01	1.612244955000000091e-01	-6.305215559000000580e-02	4.913289330999999760e-01	-4.426954649999999963e-02	1.282053461000000061e-01	9.469753104000000477e-02	5.018328542000000114e-01	5.322094740999999685e-01	-1.982439829000000042e-01	6.462767694000000340e-02	1.944340441999999891e-01	2.165757670000000024e-01	-1.992383943000000102e-01	2.142054283000000003e-01	-3.571937601999999878e-01	6.824698448999999556e-02	-3.278298990999999885e-01	-1.713985571999999957e-01	3.829839816000000230e-01	1.513488911999999909e+00	2.556338264999999943e-01	5.947332215999999727e-01	3.086507098999999865e-01	2.595918489999999856e-01	5.733399362000000249e-02	-4.552397220000000133e-01	-8.264562905000000237e-02	7.915960072000000070e-01
2.711974710999999760e-01	2.130795115000000128e-01	-1.669378867000000100e-01	2.716058107999999929e-02	1.727609304999999928e-01	3.157501511999999955e-01	9.661109768999999459e-02	1.482777080000000081e-01	-4.912592594999999895e-01	2.376451321999999838e-02	5.817209331999999983e-02	6.157370681000000345e-02	5.767713774000000210e-02	1.633180903000000170e-02	2.539931813999999899e-01	2.224765031000000004e-01	9.031609156000000582e-02	2.338966553000000059e-01	-3.562571084999999887e-02	5.975340376000000120e-01	1.249383149999999942e-01	1.214723642000000055e-02	2.458496161000000013e-01	3.548814036999999866e-01	5.168538034999999864e-01	-9.886164649999999721e-02	1.011134914999999995e-01	2.284139847999999973e-01	2.045438616999999959e-01	-2.995049425000000098e-02	1.147267909999999946e-01	-4.287859801000000193e-01	3.230030184000000082e-01	-4.838262215999999949e-02	-4.893807309000000050e-01	2.717537888000000068e-01	5.344978441000000080e-01	1.455197514999999886e-01	3.987589260000000135e-01	5.201070960000000465e-01	2.635002712000000247e-01	-6.343280037999999843e-01	5.352815064999999484e-01	-1.406941242000000036e+00	4.619356333999999897e-01
